(1924)puzzle,(1469)quebra-cabeça,	(554)enigma,(133)jogo,(95)desafio,(42)quebra cabeça,(40)mistério,(35)problema,(27)charada,(18)palavras-cruzadas,(17)viciante,(10)português,(8)puzle,(8)arcade,(4)confusão,
(2493)Puerto,	(48)Santa,(33)Pisco,(32)La,(29)Chanchamayo,(27)Cusco,(26)Ica,(24)Nazca,(24)Huancavelica,(23)Huancayo,(23)Arequipa,(20)Tacna,(20)Ayacucho,(16)El,(3)portorriquenho,
(8450)orientação,	(500)guia,(274)direção,(151)directrizes,(85)guiamento,(82)Guidance,(78)acompanhamento,(72)instruções,(70)indicações,(65)condução,(64)direcção,(54)aconselhamento,(44)diretrizes,(17)indicativo,(15)assessoria,(11)guiada,
(2781)incêndios,	(571)fogo,(330)dispara,(236)fogueiras,(138)incêndio,(115)chamas,(99)queimadas,(61)atira,(46)despede,(45)Fires,(42)disparar,(27)demite,(25)lança,(12)focos,(6)incêncios,
(714)Dickie,(8)Dick,	
(3282)cortesia,	(88)gentileza,(39)delicadeza,(33)favor,(33)educação,(29)amabilidade,(26)courtesy,(21)cortês,(21)graças,(17)Imagem cedida,(13)decência,(11)consideração,(7)obséquio,(5)gratuito,(4)courtesia,
(161)chamador,(148)chamada,(110)ouvinte,	(61)quem ligou,(56)ligação,(50)interlocutor,(43)Caller,(31)pessoa,(28)visitante,(18)autor da chamada,(17)telefonema,(16)visita,(12)participante,(8)quem liga,(1)chamadora,
(281)saltar,(210)Bounce,(153)rejeição,	(115)salto,(55)pular,(38)quicar,(36)ressalto,(33)balançar,(22)devolver,(19)dança,(18)trocar,(16)ricochete,(14)bazar,(14)pulo,(10)saltitar,(2)fazer saltar,
(518)culpou,(347)culpado,	(173)culpa,(149)culparam,(126)culpei,(105)responsabilizado,(103)acusado,(101)culpava,(63)culpar,(57)atribuído,(46)responsabilizou,(41)culpou-me,(28)culpam,(27)acusou,(14)culpando,
(1430)feiticeiro,(1331)assistente,(714)mago,	(502)wizard,(496)mágico,(182)bruxo,(37)génio,(15)magia,(12)druida,(8)sábio,
(705)no máximo,(407)tops,	(107)topo,(66)tampos,(39)cumes,(31)copas,(21)blusas,(18)top,(17)encabeça,(17)lidera,(15)telhados,(13)apices,(13)parte de cima,(12)camisolas,(11)cimo,
	
(946)EH,	(273)sh,(30)merda,(29)SS,(24)devem,(15)HAS,(12)mer,(10)m,(9)Ellwangen,(8)Comintern/EH,(5)merd,
(5689)reparação,(5629)reparar,(3223)reparo,	(921)Repair,(585)consertar,(360)conserto,(100)manutenção,(79)arranjar,(67)corrigir,(66)correção,(62)conservação,(58)recuperação,(32)reparador,(24)reparacion,(16)remediar,(5)remendar,
(386)quiz,(327)teste,(242)questionário,	(78)perguntas,(73)concurso,(27)prova,(14)pergunta,(11)exame,(6)enigma,(6)quizz,(5)problema,(4)questionar,(2)interrogar,
(919)preparar,(531)Prep,(459)preparação,	(143)preparatório,(75)escola,(24)preparativos,(22)colégio,(11)preparado,(10)cursinho,(9)liceu,(8)escola preparatória,(8)ensaio,(8)Prepare-a,(8)Preparem-na,
(459)agora é,	
(6841)envolve,	(1199)implica,(312)envolva,(282)consiste,(192)trata-se,(185)envolver,(169)envolvem,(161)comporta,(148)inclui,(138)passa,(75)envolvendo,(70)trata,(69)implique,(53)prevê,(49)abrange,
(6575)sede,	(1123)quartel-general,(381)quartel general,(219)matriz,(176)central,(159)sede-central,(105)QG,(81)base,(80)esquadra,(71)sedes-centrais,(68)delegacia,(62)quartéis-generais,(43)quartéis,(39)Headquarters,(21)escritório central,(3)direção,
(3455)curiosidade,	(96)Curiosity,(50)curioso,(3)raridade,(2)raritet,(0)rareza,
(8420)códigos,	(385)código,(92)codes,(71)codifica,(48)normas,(37)regras,(25)codificação,(7)codificações,
(5041)círculos,	(227)olheiras,(126)Circles,(108)círculo,(78)às voltas,(53)ambientes,(43)meio,(40)circunda,(40)circunferências,(35)circula,(25)grupos,(12)ciclos,
(2221)ursos,	(561)Bears,(281)leva,(221)carrega,(201)dá,(150)traz,(131)ursinhos,(109)suporta,(100)urso,(87)ostenta,(54)apresenta,(50)produz,(45)assume,(42)contém,(40)possui,
(1846)churrasco,	(493)churrasqueira,(294)barbecue,(173)comodidades para churrascos,(49)grelhador,(27)churrascaria,(24)grelhados,(22)churrascada,(13)assado,(11)grelha,(10)barbacoa,(7)grelhar,(7)churrasqueiro,(7)barbeque,(6)fazer churrasco,
(14374)tropas,	(1644)soldados,(389)tropa,(244)forças,(239)militares,(203)homens,(167)exército,(45)troops,(29)pessoal,(27)bandos,(25)reforços,(20)força,(17)combatentes,(16)efectivos,(14)contingente,
	
	
(448)girando,(417)girar,(287)fiação,	(199)spinning,(136)giro,(96)giratório,(90)rodar,(58)às voltas,(41)rotação,(41)rodando,(27)fiar,(20)a andar à roda,(17)tecendo,(14)centrifugação,(13)a rodopiar,
(1141)escores,(1035)pontuações,	(492)pontuação,(447)resultados,(282)notas,(227)partituras,(197)marca,(168)dezenas,(127)escore,(118)pontos,(117)contas,(111)scores,(69)contagens,(43)pontua,(40)marcar,(12)grande número,
(1642)prosseguir,(1302)perseguir,(733)seguir,	(399)buscar,(164)continuar,(157)exercer,(137)procurar,(87)desenvolver,(66)realizar,(63)adoptar,(61)investigar,(61)alcançar,(57)conduzir,(49)praticar,(46)levar,(20)insistir,(0)ir no encalço,
(850)psicótico,	(68)psicopata,(30)psicose,(13)Psychotic,(10)louca,(8)psicológica,
	
(59552)grupos,	(1310)grupo,(672)agrupamentos,(307)grupos-alvo,(281)etnias,(209)organizações,(184)associações,(177)groups,(132)categorias,(104)agrupa,(102)minorias,(96)conjuntos,(86)setores,(86)bandas,(69)turmas,
	
(1835)tosse,	(362)tossir,(19)xarope para,(16)cough,(2)tossidela,
(2900)alegou,(1741)afirmou,(1169)alegaram,	(526)disse,(519)reivindicado,(496)reivindicou,(403)alegado,(362)afirmaram,(245)afirmava,(230)dizia,(213)declarou,(193)reclamou,(161)reclamado,(153)afirmado,(89)solicitado,
	
(2508)acusações,	(114)denúncias,(91)acusação,(30)acusar,(14)denúncia,(13)acusado,(11)acusada,(7)accusations,(7)acusando,(7)alegações,(4)imputações,(3)censuras,
(3281)acções,(3230)ações,(1684)partilha,	(1405)compartilha,(722)quotas,(317)participações,(199)compartilhamentos,(172)participação,(170)divide,(86)títulos,(67)capital,(63)participa,(61)partilhe,(57)comunga,(53)shares,
(269)correndo,(168)jardas,(144)correr,	(92)apressar,(39)com pressa,(26)terrestres,(25)apressado,(20)se apressando,(15)corrida,(13)apressando-se,(12)a precipitar-se,(12)impetuoso,(10)a apressar-te,(7)nos precipitarmos,(6)precipitando-se,
(34)ressentir-se,(33)se ressentem,(30)ofende-me,	(28)não gosto,(22)se ressentir,(18)ressentir,(16)não gostei,(15)se ressente,(15)me ofende,(14)ressentem-se,(13)me ressinto,(13)ressentido com,(11)ofendido com,(8)culpar,(7)odiar,(2)se ofender,
(406)dinheiro está,(342)dinheiro é,	(103)aposto,(12)grana é,(10)aposta é,(6)aposta está,(5)grana está,(4)grana tá,
(746)risos,(529)ri,	(195)risadas,(134)gargalhadas,(123)ri-se,(111)rir,(37)Laughs,(31)ria,(22)riso,(16)sorri,(15)rindo,(15)se riem,(14)piada,(13)rir-se,(12)riu,
(2090)reunido,	(776)reuniu,(520)se reuniram,(308)reuniram-se,(222)recolhido,(192)reunimos,(133)coletado,(105)reuniu-se,(105)juntou,(93)recolheu,(74)reuni,(69)se reuniam,(59)reunimo-nos,(30)juntado,(21)percebido,
(286)calouro,(241)caloiro,	(119)caloira,(95)caloura,(49)novato,(35)Freshman,
(1818)inveja,(1002)invejar,	(77)Envy,(12)ciúme,(9)cobiça,(2)desejar,
(1128)afogar,	(88)se afogou,(43)se afogam,(39)se afogue,(34)afundar,(30)se afogarem,(28)se afoga,(19)se afogasse,(18)se afoguem,(16)afogamento,(13)morrer afogado,(10)afogamo-nos,(9)se afogaria,(3)submergir,
	
(10602)químico,	(997)produto químico,(800)Chemical,(322)substância química,(40)plástico,(23)composto,(19)quimicamente,(10)físico-químico,(7)metalúrgica,
(4165)ramo,	(1345)filial,(993)sucursal,(930)branch,(460)galho,(295)poder,(241)ramificação,(179)agência,(127)braço,(100)divisão,(99)ramal,(75)secção,(72)ramificar,(67)sector,(46)departamento,(39)parte,(8)desvio,
	
(102)cu,(100)rabo,(83)jumentos,	(62)bunda,(45)traseiro,(44)pele,(35)idiotas,(29)burros,(28)coiro,(25)venham,(16)asnos,(16)jumentas,(15)asses,(10)reta,(8)imbecis,
	
(2949)sofá,	(33)sofás-cama,(10)poltrona,(8)divã,(8)almofadas,
(6180)cientista,	(108)Scientist,(56)científico,(50)cientista-chefe,(38)pesquisador,(38)ciência,(24)investigador,(6)sábio,
(1502)cartaz,(887)poster,(538)pôster,	(71)propaganda,(43)imagem,(17)modelo,(14)exemplo,(11)cartel,(4)anúncio,
	
(24505)modelos,	(558)modelo,(343)models,(115)maquetes,(91)modela,(46)versões,(37)maquetas,(32)exemplo,(27)manequins,(22)padrões,(17)esquemas,(12)modos,(12)modelagens,
	
(15205)ilhas,	(402)Islands,(341)consoles,(281)ilha,(186)arquipélago,(45)ilhotas,(45)Salomão,(38)regiões insulares,(25)ilhéus,(21)canário,(21)Malvinas,(14)Antilhas,
(3080)alteza,	(374)Majestade,(49)Vossa Alteza,(26)senhor,(14)princesa,(12)AIteza,(6)realeza,(3)altura,
(701)drenar,(412)dreno,(391)ralo,	(266)drenagem,(161)escorrer,(130)esgotar,(111)fuga,(79)esvaziar,(73)escoar,(72)cano,(44)escoamento,(30)secar,(24)sugar,(19)escoadouro,(1)seco,
(1060)doca,	(384)cais,(368)Dock,(190)atracar,(77)banco dos réus,(52)porto,(28)hangar,(25)dique,(25)ancoradouro,(24)acoplar,(23)encaixar,(20)aportar,(20)descontar,(13)píer,(13)ancorar,(12)estaleiro,
(361)Cha,	(161)ACS,(8)cha-cha-cha,(8)chachachá,(2)espírito certo,
(311)minhas desculpas,(178)peço desculpa,(140)desculpe,	(69)perdão,(27)desculpe-me,(27)desculpem,(25)Apologies,(18)desculpar,(15)perdoe-me,(8)desculpem-me,(5)me desculpo,(5)apologias,(5)desculpai,
(4959)bem-estar,	(309)bem estar,(236)segurança social,(199)assistência social,(157)sociais,(125)previdência,(114)Welfare,(60)prosperidade,(57)assistencial,(53)previdência social,(50)saúde,(12)subsídio,(11)assistencialista,(10)assistencialismo,(1)auxílio desemprego,
(84)do Victor,	(27)Victor está,(21)de Victor,(6)Victor's,
(1843)deles,	(219)seu,(24)lhes pertence,(3)merecem,
(135)stat,(88)já,(79)imediatamente,	(55)rápido,(45)agora,(42)estatística,(28)urgente,(20)depressa,(19)status,(16)inculturação,(14)estado,(13)urgência,(7)urgentemente,(7)tomografia,
(169)empatar,(86)barraca,(74)estábulo,	(73)tenda,(72)stall,(63)baia,(63)cabine,(63)enrolar,(57)parar,(53)banca,(44)estol,(43)banheiro,(36)atrasar,(20)cubículo,(16)sanita,(15)boxe,(11)protelar,(9)box,
(1853)pontos,(1416)manchas,	(603)lugares,(504)locais,(305)spots,(178)vagas,(129)pintas,(86)sítios,(82)vê,(52)anúncios,(47)zonas,(45)espaços,(39)posições,(34)marcas,(31)destaques,
(2835)um pouco,	(948)um tanto,(789)algo,(267)ligeiramente,(186)certa forma,(160)alguma forma,(135)bastante,(93)algum modo,(82)certo modo,(62)meio,(35)relativamente,(34)ou menos,(23)ligeira,(23)certa maneira,(21)certa medida,
(5725)solo,	(735)sozinho,(484)individual,(75)solista,(51)solitário,(16)individualmente,(2)voar sozinho,
	
(895)percebe,	(163)perceber,(139)realiza,(68)perceba,(57)percebeu,(47)apercebe-se,(40)compreende,(33)descobre,(31)dá conta,(25)entende,(22)se aperceber,(21)se apercebe,(14)reconhece,(11)percebem,(11)souber,
(290)psicológico,(279)psiquiátrica,(223)psiquiatria,	(218)psicologia,(73)psiquiátrico,(52)psiquiatra,(46)psíquico,(34)psicólogo,(22)hospício,(15)avaliação,(15)manicómio,(8)mental,
(22)mmmm,	(3)Mmm,(2)Humm,(2)Hmmm,
	
(5360)jazz,	(377)de jazz,(22)jazzístico,(9)adrenalina,(6)animar,(6)jazzistas,(4)tocar jazz,
(953)Hawk,(917)falcão,	(93)gavião,(47)Falcões,(39)águia,(24)Hawk's,(12)vender,(8)Rapina,(0)tossir,
(957)tolos,(508)idiotas,	(124)loucos,(107)parvos,(93)bobos,(58)Fools,(56)tontos,(43)engana,(33)insensatos,(31)palermas,(31)imbecis,(30)tolas,(29)estúpidos,(25)tolo,(21)otários,
(1295)acabamento,(980)terminando,(977)terminar,	(225)final,(105)finalizando,(97)chegada,(97)acabando,(88)Finishing,(75)concluir,(74)finalização,(61)finalizar,(43)término,(41)conclusão,(36)terminado,(22)terminação,(3)remate,
	
(3380)barba,	(116)Beard,(48)barbudo,(40)disfarce,(22)bigode,(15)barbicha,(7)crescer,
(43929)álbum,	(2545)disco,(252)CD,(191)trabalho,(125)coletânea,(103)mini-álbum,(89)compilação,(82)lançamento,(69)LP,(68)capa,(62)sonora,(57)banda,(44)single,(44)gravação,(43)EP,
(331)Wee,(187)pequeno,(146)pouco,	(79)pequenino,(67)pouquinho,(39)xixi,(21)PiIinha,(20)chichi,(20)madrugada,(19)bebê,(17)menina,(15)i,(13)mijar,(6)urinar,
(2211)compreensível,	(48)compreende-se,(43)inteligível,(31)entender,(25)compreender,(18)compreende,(10)entendível,(10)incompreensível,(9)compreensivelmente,(8)compreendido,(7)acessível,(7)compreendo,
(647)não pode,	(131)impossibilitado,(131)condições,(105)impossível,(92)incapacidade,(77)impedido,(68)impossibilidade,(54)incapacitado,(49)possibilidade,(41)capacidade,(27)puder,(23)impede,(20)possa,(15)incapaz de,(13)inapto,
(1578)trata,	(202)guloseimas,(116)doces,(113)trata-me,(66)trate,(60)tratar,(56)tratam,(56)petiscos,(51)delícias,(39)mimos,(30)trata-te,(27)presentes,(27)deleites,(25)biscoitos,(25)iguarias,
(7003)teatro,	(1661)Theatre,(251)teatral,(238)cinema,(93)sala,(28)anfiteatro,(24)palco,(24)auditório,(13)Theatro,(11)espetáculo,(10)cênicas,
(1433)conseguir,(1043)ter sucesso,(681)suceder,	(240)ter êxito,(74)vencer,(69)ser bem sucedido,(57)ser bem-sucedido,(56)ser bem sucedida,(48)triunfar,(30)sucessor,(29)resultar,(29)dar certo,(24)ser bem-sucedida,(18)prosperar,(12)vingar,(7)substituir,(7)realizar,(1)seguir,
(590)mexer,(350)agitar,	(165)misturar,(87)agitação,(48)despertar,(38)movimento,(34)rebuliço,(32)atiçar,(28)celeuma,(22)causar,(22)alvoroço,(15)tumulto,(12)comoção,(11)confusão,(7)reboliço,
	
(1542)relaxado,(881)descontraído,	(148)relaxante,(144)tranquilo,(117)calmo,(55)relaxar,(43)relaxou,(31)relaxamento,(22)descansado,(18)relaxe,(17)relaxei,(17)Relaxação,(10)informal,(8)à vontade,
(349)fazer,	(62)Makin,(34)ganhar,(12)deixando,(9)cometendo,
(2005)polegadas,(1059)centímetros,(650)cm,	(61)mm,(41)5cm,(36)15cm,(29)pouco,(24)metro,(21)pol,(21)10cm,(20)polegada,(18)milímetros,(16)20cm,(14)inches,(9)avança,
(4901)gratidão,	(369)agradecimento,(360)reconhecimento,(132)agradecer,(77)gratitude,(68)grato,(41)agradecido,(31)obrigado,(19)apreço,(14)agradece,(12)agradeceu,(11)acção de graças,(9)Obrigada,
(13805)fiel,	(170)fidelidade,(148)leal,(98)fé,(66)leigos,(58)crente,(55)Faithful,(47)fielmente,(13)devotos,(11)féis,(11)católicos,(10)fidedigna,(10)peregrinos,(7)infiel,(6)fiés,
	
(1395)bin,(1037)lixeira,	(249)lixo,(131)caixa,(112)hospício,(87)ibne,(46)contentor,(44)caixote do lixo,(42)escaninho,(39)cesto,(38)compartimento,(34)lata,(22)silo,(14)barra,(6)moega,
(3035)sotaque,	(297)acento,(265)pronúncia,(55)Accent,(32)ênfase,(26)tónica,(26)acentuar,(17)destaque,(11)acentuação,(11)toque,
(2647)ZIP,	(316)fechar,(130)CEP,(72)nada,(68)tirolesa,(46)zíper,(22)código postal,(21)cala-te,(13)zero,(11)apertar,(11)cala,(8)fecho de correr,(7)Ligeirinho,(3)vigor,(1)fechar o zíper,
(48)Witter,	
(388)vagando,(348)vaguear,(185)errante,	(82)andando,(80)perambulando,(74)vagueando,(74)andar,(60)vagar,(55)passear,(41)deambular,(30)peregrinação,(23)vagueiam,(18)divagação,(10)viajante,(9)perambulação,
(2054)Shell,(1096)concha,(873)casca,	(231)escudo,(229)carapaça,(175)invólucro,(144)fachada,(139)casco,(126)cápsula,(120)reservatório,(101)camada,(87)cartucho,(57)carcaça,(57)revestimento,(52)projétil,(17)projéctil,
	
(7203)independentemente,	(189)não obstante,(158)não importa,(116)apesar,(82)quer,(67)sem importar,(60)mesmo assim,(49)seja como for,(44)indiferente,(28)despeito,(18)prescindindo,(14)indiferentemente,(14)não interessa,(12)independe,(2)descuidado,
(2573)corrida,(1490)Racing,	(270)correndo,(258)correr,(178)automobilismo,(172)competição,(123)acelerado,(74)competir,(67)competindo,(62)regata,(53)piloto,(33)motociclismo,(27)volante,(22)acelerar,(9)acelerou,
(2272)que,(19)that,	
	
(4379)localizar,	(495)encontrar,(122)localização,(58)achar,(30)situar,(14)instalar,(12)detectar,(11)colocar,(7)posicionar,(2)pôr,
(4812)inevitável,	(73)inevitavelmente,(29)inevitabilidade,(23)fatalidade,(19)inelutável,(18)Inevitable,(15)incontornável,(10)indispensável,(8)fatal,(5)inevitáveI,(4)forçosamente,
(2560)Griffin,(99)grifo,	
	
	
(645)ação,(562)escritura,	(229)acção,(217)ato,(131)feito,(91)acto,(53)obra,(34)contrato,(30)façanha,(27)documento,(23)crime,(19)proeza,(18)tarefa,(17)gesto,(16)serviço,
	
(1373)esmagado,	(280)esmagou,(94)triturado,(77)esmagaram,(72)arrasado,(55)esmaguei,(53)destruído,(52)picado,(45)moído,(40)amassado,(39)esmagar,(28)destroçado,(25)esmagamento,(22)destruiu,(15)esmagamos,
(1941)controlar,(1089)controle,(1087)controlo,	(859)controlando,(507)controlador,(297)controla,(153)controlam,(59)controlava,(47)controlá-lo,(26)controlarem,(24)controladoria,(24)controlá-la,(20)controlavam,(20)controlar-me,(14)controlem,
(21361)ocidental,	(3132)western,(3036)oeste,(1002)ocidente,(188)faroeste,(62)leste,(59)oriental,(46)sudoeste,(46)noroeste,(26)occidental,(16)barlavento,(11)poente,(10)orientais,(10)D'Oeste,(3)filme de cowboys,
(7248)impostos,	(889)taxas,(351)imposto,(154)fiscal,(144)tributos,(143)tributação,(94)imposições,(76)encargos,(40)fiscalidade,(37)taxa,(34)taxes,(20)contribuições,(10)carga tributária,(9)contabilidade,(8)fisco,
	
(264)cheirava a,(204)cheiro,	(97)cheirou,(93)cheirei,(46)cheirado,(36)senti,(27)sentiu,(19)cheiraste,(14)cheiravam a,(14)cheirou-me a,(12)cheira a,(12)cheirasse,(11)farejou,(11)sentia,(10)cheirar a,
(6744)ovelha,	(1620)ovinos,(327)carneiro,(318)ovino,(154)rebanho,(128)Sheep,(65)cordeiro,(59)pele,(39)animais,(33)pastor,(26)gado,(21)ovelhinha,(15)caprinos,(15)ovinicultura,
(2758)liquidação,(2144)acordo,(1262)resolução,	(1138)assentamento,(573)solução,(329)povoado,(235)estabelecimento,(235)colónia,(178)colonização,(162)povoamento,(143)povoação,(135)regularização,(106)transacção,(90)pagamento,(83)acampamento,(51)determinação,(11)quitação,(4)contrato,
(2255)Rocky,	(934)rochoso,(50)pedregoso,(36)difícil,(27)rocha,(19)rock,(15)Rocky's,(13)pedra,(12)sorvete,(9)skalnykh,(9)complicado,(9)gelado,(7)atribulado,(2)roqueiro,
(639)roupão,(489)robe,(452)manto,	(199)túnica,(79)veste,(59)roupa,(55)toga,(37)bata,(32)capa,(31)vestido,(20)hábito,(16)traje,(13)chambre,(12)batina,(3)beca,(2)roupão de banho,
(1525)aposentado,(795)reformado,(722)se aposentou,	(349)retirou-se,(324)aposentou-se,(192)se retirou,(174)retirado,(166)reformou-se,(89)aposentei,(74)se reformou,(63)se aposentar,(57)aposentadoria,(48)reforma,(3)recolhido,
(5465)poeta,	(232)poetisa,(25)Poet,(10)poetiza,(2)repentista,
(1485)oposição,(1016)contra,(684)contrário,	(517)oposto,(390)se opôs,(367)opõe,(311)opõem,(249)opôs-se,(226)opõe-se,(185)se opuseram,(131)se opunham,(125)se opunha,(61)opositor,(58)contestado,(43)combatido,
(5388)marcado,	(2133)marcou,(485)acentuado,(476)marcaram,(322)assinalado,(288)marca,(170)marquei,(129)marcante,(111)caracterizado,(64)forte,(44)escrito,(44)demarcado,(44)significativa,(40)indicado,(36)notável,(19)sinalizada,(1)apreciável,
	
	
(867)fofoca,(584)Gossip,(523)fofocar,	(351)mexericar,(81)rumor,(66)bisbilhotice,(45)boato,(35)coscuvilhice,(29)falatório,(28)fofoqueira,(18)fofoqueiro,(17)coscuvilhar,(13)bisbilhotar,(8)mexeriqueiro,(6)mexeriqueira,
(2048)jogo,	(701)aposta,(423)jogar,(409)jogos de azar,(282)gambling,(174)apostar,(103)jogando,(71)jogatina,(55)apostando,(43)jogador,(34)casino,(25)cassino,(24)joga,(24)apostador,(13)jogo de azar,
(19410)determinar,	(514)determinação,(414)definir,(272)decidir,(215)saber,(201)verificar,(190)fixar,(188)estabelecer,(120)avaliar,(74)apurar,(45)averiguar,(41)calcular,(25)determinante,(14)concluir,(2)decretar,
	
(2501)cosméticos,	(299)cosmética,(174)Cosmetics,(49)cosmético,(19)maquiagem,(1)produtos de cosmética,
(528)centavo,(288)Cent,(278)cêntimo,	(57)tostão,(46)nada,(31)sec,(28)percentagem,(9)chavo,(8)ceitil,
(7694)acidentes,	(489)acidente,(58)sinistralidade,(33)sinistros,(26)desastres,(26)incidentes,(21)acasos,(17)accidents,(9)atropelamentos,(8)casualidades,(7)catastrofes,
(1073)complicado,	(467)difícil,(103)Tricky,(83)traiçoeiro,(81)delicado,(68)manhoso,(26)enganador,(22)truque,(16)astuto,(12)trapaceira,(12)ardiloso,(11)perigoso,(9)complexo,(9)complicam,
(3055)surpreendente,	(383)surpresa,(293)surpreende,(268)surpreender,(150)estranhar,(143)surpreendendo,(104)admirar,(63)admira,(46)espantar,(35)estranho,(25)espantoso,(22)surpreendeu,(21)surprising,(12)surpreenda,(11)surpreendem,(3)assombroso,
(386)duro,(274)rígido,(138)forte,	(100)cadáver,(51)Stiff,(40)rijo,(36)morto,(34)tenso,(30)rigidez,(20)teso,(20)firme,(19)presunto,(7)Empata,(5)hirto,(3)engomado,
(3130)sincero,	(140)sinceramente,(74)sinceridade,(59)leal,(31)honesto,(30)sincere,(16)verdadeiro,(11)franca,(11)genuíno,(11)profunda,(8)cordial,(7)dushevnogo,(7)profundo,
(4296)escudo,	(664)Shield,(450)proteger,(156)distintivo,(145)proteção,(133)S.H.I.E.L.D,(119)blindagem,(96)protetor,(65)protecção,(47)campo,(28)brasão,(21)crachá,(12)defesa,(9)blindar,(8)escudar,
(290)correu,(186)apressado,(99)correram,	(81)apressou-se,(69)corri,(50)apressaram-se,(47)levado às pressas,(33)precipitado,(32)apressei,(18)corrido,(18)precipitou-se,(18)apressar,(17)correr,(16)apressei-me,(16)se apressou,
(9220)arroz,	(1283)Rice,(90)arrozais,(32)arrozal,(7)RCEI,
(1638)retomar,(1392)currículo,	(191)continuar,(179)voltar,(117)recomeçar,(105)resumo,(88)resumir,(85)reiniciar,(78)curriculum,(48)CV,(36)reatar,(34)prosseguir,(31)reassumir,(26)retornar,(17)reinício,
(1916)comunicação,(1003)informação,(935)relato,	(815)reporte,(806)notificação,(805)relatório,(395)reportagem,(326)relatando,(275)declaração,(257)referência,(255)relatar,(98)declarante,(95)transmissão,(91)denúncia,(90)apresentação,(57)jornalismo,
(2097)frigorífico,(1229)geladeira,	(338)refrigerador,(97)frigobar,(29)congelador,(19)refrigeração,(12)refrigerator,(9)mini-frigorífico,(8)freezer,(5)geIadeira,(4)frigoríficas,(3)frigidaire,
(37768)referência,	(519)referir,(444)pedido,(302)Reference,(294)referencial,(215)menção,(176)mandato,(166)referenciar,(144)remissão,(112)base,(106)alusão,(83)consulta,(78)ordem,(68)referente,(42)de referência,
(2562)preparar,(2175)preparando,(2077)preparação,	(551)prepara,(451)elaboração,(382)preparar-se,(280)preparam,(223)preparando-se,(220)elaborar,(190)preparava,(177)prepara-se,(127)preparo,(107)preparar-nos,(105)preparado,(98)a preparar-me,
(2107)pesadelos,	(69)pesadelo,(63)Nightmares,(2)sonhos maus,
(38)mijo,(20)meu filho,	(7)Miio,(4)filhinho,(3)filhote,
(987)ignorando,(718)ignorar,	(107)ignora,(89)ignorar-me,(71)ignorado,(62)ignoram,(33)ignorá-lo,(32)a ignorar-te,(30)ignorarem,(23)desconhecendo,(19)ignorava,(17)ignorá-la,(16)ignorou,(15)ignorei,(12)ignorância,
(908)palpite,	(152)pressentimento,(88)intuição,(28)palpita-me,(20)corcunda,(15)sensação,(13)suspeita,(11)pressinto,(6)Hunch,(2)curvar,
(1619)nevoeiro,	(618)neblina,(598)névoa,(190)Fog,(26)fumaça,(14)bruma,(11)fumo,(9)nuvem,(8)neve,(6)Mhok,(5)embaçar,(4)cerração,(3)enevoar,(1)obscurecer,
(937)fogos de artifício,	(386)fogo de artifício,(254)fogo-de-artifício,(68)foguetes,(59)Fireworks,(55)fogos-de-artifício,(19)produtos pirotécnicos,(15)pirotecnia,(10)explosões,(8)foguetório,(7)pirotécnica,(7)show pirotécnico,(7)explosivos,(6)divertimento,
(580)se afogou,(500)afogado,(309)afogou-se,	(105)se afogaram,(52)me afoguei,(51)afogaram-se,(49)Drowned,(39)se afogar,(25)afogamento,(21)afogamos,(20)afogaste,(19)afogar-se,(18)morreu,(12)afundou,(11)se afogasse,
(7974)coroa,	(810)Crown,(228)coroar,(69)copa,(65)trono,(43)pública,(36)coronário,(35)coroado,(29)título,(22)rei,(22)real,(17)coroação,(16)tiara,(10)diadema,(8)coroamento,
(61405)cooperação,	(4819)colaboração,(262)cooperar,(103)colaborar,(102)parceria,(78)coordenação,(76)ajuda,(74)concertação,(74)Cooperation,(64)conjunto,(28)cooperem,(27)cooperarem,(26)articulação,(19)cooperaçª,(13)cooperativa,
(990)latão,(805)bronze,(405)Brass,	(214)metal,(65)de latão,(41)cobre,(30)superiores,(24)altas patentes,(24)chefia,(21)chefe,(17)sopro,(16)dinheiro,(13)cúpula,(7)cartucho,
(3881)preciso,	(847)exato,(538)exacto,(444)precisão,(328)correcto,(279)rigoroso,(270)correto,(137)acurada,(113)acurado,(79)fiel,(73)apurado,(56)fiável,(49)certeiro,(31)certa,(4)justo,
(294)sussurrando,(191)a sussurrar,	(50)cochichando,(42)sussurrante,(38)sussurro,(34)Whispering,(26)sussurra,(23)a murmurar,(19)murmurando,(14)sussurram,(13)a segredar,(13)sussurando,(12)sussurar,(11)murmúrio,(10)Murmurante,
	
	
(4061)sofisticado,	(71)sofisticação,(29)refinado,(27)requintado,(16)sophisticated,(11)requinte,(9)avançado,(8)sofisticando,(7)elegante,(7)sofisticar,(6)moderno,(2)complexo,
	
(21914)religião,	(591)religiosa,(195)religioso,(160)Religion,(93)religiosidade,(84)culto,(60)fé,(52)crença,(11)credo,(10)reIigião,(9)religão,(8)mitologia,
(3866)bagagem,	(157)mala,(68)bagageira,(39)porta-bagagens,(23)bagageiro,(22)equipamento,(21)coisas,(12)luggage,(7)equipagem,(7)carga,(6)Sala,
(285)LL,	(111)II,(11)youB'll,(10)Il,(8)youà'll,
